4.1264352666366546e-07	0.0016793435887062008	0.010605495495944485	0.0336240833612534	0.9540906649105695	90.27027027027026
4.109515366620788e-07	0.0016493577714944653	0.010445834886166634	0.033211614966057366	0.9546927814247451	90.45045045045045
4.092885471496644e-07	0.0016199073688821458	0.010288494649481391	0.032803681708160254	0.9552875069849294	90.63063063063062
4.076539936966452e-07	0.0015909828235713538	0.010133442823015022	0.03240024374588989	0.9558749229535304	90.8108108108108
4.0604732575533125e-07	0.0015625747503319964	0.009980647843822701	0.03200126137836368	0.9564551099801561	90.99099099099098
4.0446800646813244e-07	0.0015346739332277512	0.009830078544452617	0.03160669504930311	0.9570281480050103	91.17117117117117
4.029155082398559e-07	0.0015072713159002427	0.009681704156456857	0.031216505368555053	0.9575941162435799	91.35135135135134
4.0138930719027e-07	0.00148035799004719	0.009535494316034222	0.030830653138200142	0.9581530931664116	91.53153153153153
3.9988889829545604e-07	0.0014539252180398893	0.009391419031110331	0.030449099291430068	0.9587051565705218	91.7117117117117
3.9841378842864685e-07	0.0014279644191536691	0.009249448689700113	0.030071804924345757	0.9592503835530124	91.89189189189189
3.969634957041058e-07	0.0014024671662267582	0.009109554056551587	0.02969873130109189	0.9597888505126344	92.07207207207206
3.955375492398268e-07	0.0013774251830490094	0.008971706269050613	0.02932983985710065	0.9603206331532508	92.25225225225225
3.9413548893665406e-07	0.0013528303418172845	0.00883587683313788	0.028965092202139917	0.9608458064874164	92.43243243243244
3.9275686527381615e-07	0.001328674660657449	0.008702037619237797	0.028604450123165107	0.9613644448400747	92.61261261261261
3.914012391208781e-07	0.0013049503012129966	0.00857016085819947	0.028247875586975023	0.9618766218523738	92.7927927927928
3.900681808532026e-07	0.0012816495646838346	0.00844021913824363	0.02789533074819144	0.9623824104807005	92.97297297297297
3.8875726561363686e-07	0.0012587648791561688	0.008312185407316717	0.027546777987006308	0.9628818829692555	93.15315315315316
3.8746808027997736e-07	0.001236288813504204	0.0081860329591616	0.027202179856231235	0.963375110903023	93.33333333333333
3.8620022159842175e-07	0.0012142140712904557	0.008061735431738154	0.026861499096672837	0.9638621652000772	93.51351351351352
3.8495329518835483e-07	0.0011925334866712044	0.007939266804464228	0.026524698645693554	0.9643431161098761	93.69369369369369
3.8372691536410727e-07	0.0011712400221837883	0.00781860139435248	0.02619174163937783	0.9648180332171709	93.87387387387388
3.8252070496901503e-07	0.0011503267665912145	0.007699713852165181	0.025862591414534623	0.9652869854460043	94.05405405405405
3.8133429522177525e-07	0.0011297869327840347	0.007582579158586632	0.025537211510535292	0.9657500410637991	94.23423423423424
3.801673255751026e-07	0.0011096138557395426	0.007467172620413539	0.025215565670987802	0.9662072676855338	94.41441441441441
3.7901944349890855e-07	0.00108980099031926	0.007353469866880633	0.024897617845990927	0.966658732277366	94.5945945945946
3.7789030047991053e-07	0.001070341899654002	0.007241446851090885	0.02458333222642551	0.9671045011325294	94.77477477477477
3.767795556803225e-07	0.0010512302626630118	0.007131079841216308	0.02427267321321268	0.9675446399033526	94.95495495495496
3.756868769887852e-07	0.0010324598750940232	0.007022345415227695	0.023965605408634596	0.9679792136141671	95.13513513513513
3.7461193932561946e-07	0.0010140246437401364	0.0069152204593378305	0.0236620936308868	0.9684082866540962	95.31531531531532
3.7355442450074477e-07	0.000995918584556837	0.006809682164398448	0.02336210291539976	0.9688319227812208	95.49549549549549
3.7251402108038763e-07	0.0009781358208275303	0.006705708022319562	0.02306559851602562	0.9692501851268065	95.67567567567568
3.71490424262583e-07	0.0009606705813776468	0.006603275822511409	0.022772545906090944	0.9696631361995961	95.85585585585585
3.7048333576146604e-07	0.0009435171988372652	0.006502363648348751	0.022482910779314667	0.9700708378901639	96.03603603603604
3.694924637003564e-07	0.0009266701079523006	0.006402949873657794	0.022196659050592066	0.9704733514753344	96.21621621621621
3.6851752090179466e-07	0.0009101238385967373	0.006305013162596821	0.021913756872191693	0.9708707376090941	96.3963963963964
3.6755822453510195e-07	0.0008938730133080084	0.006208532466738412	0.021634170636808496	0.9712630563249208	96.57657657657657
3.6661429925051497e-07	0.0008779123564088971	0.006113487014899824	0.021357866946935422	0.9716503670674569	96.75675675675676
3.6568547534118533e-07	0.0008622366866531319	0.006019856313414199	0.021084812632147037	0.9720327286823106	96.93693693693693
3.647714886117867e-07	0.000846840915552235	0.005927620142872932	0.02081497474987124	0.9724101994202153	97.11711711711712
3.638720802723312e-07	0.0008317200458053957	0.005836758554856325	0.020548320585868585	0.9727828369413898	97.29729729729729
3.6298699683840804e-07	0.0008168691697700101	0.005747251868691561	0.02028481765459968	0.9731506983199423	97.47747747747748
3.6211599003784636e-07	0.0008022834679729284	0.005659080668238235	0.020024433699481432	0.9735138400483176	97.65765765765765
3.6125881672380097e-07	0.0007879582076623687	0.00557222579870122	0.01976713669303134	0.9738723180417886	97.83783783783784
3.604152382829504e-07	0.000773888739583304	0.005486668363597137	0.01951289484378665	0.974226187637795	98.01801801801801
3.5958501901162605e-07	0.0007600704911026587	0.005402389722004214	0.019261676617097465	0.9745755035847771	98.1981981981982
3.5876792907252416e-07	0.0007464989756320374	0.005319371484711923	0.019013450694206402	0.9749203200775209	98.37837837837837
3.5796374334212787e-07	0.0007331697874636408	0.005237595511412688	0.018768185986644526	0.9752606907507362	98.55855855855856
3.571722411420981e-07	0.0007200785997657275	0.00515704390770478	0.018525851638697716	0.975596668681591	98.73873873873873
3.563932061543685e-07	0.0007072211632488154	0.005077699022078843	0.018286417027373672	0.9759283063940929	98.91891891891892
3.556264263409794e-07	0.0006945933048665974	0.004999543442932374	0.018049851762280356	0.9762556558634947	99.09909909909909
3.548716938686499e-07	0.0006821909265515407	0.004922559995611971	0.017816125685415282	0.9765787685207278	99.27927927927928
3.5412880503808897e-07	0.0006700100039851989	0.0048467317394835265	0.01758520887086623	0.9768976952568604	99.45945945945945
3.5339756003986705e-07	0.0006580465846084823	0.004772041965155373	0.01735707162701776	0.9772124864256587	99.63963963963964
3.526777605162186e-07	0.0006462967758592692	0.00469847419327424	0.017131684530692245	0.9775231918224141	99.81981981981981
3.51969212961037e-07	0.0006347567594637283	0.004626012169250454	0.016909018376244273	0.977829860725829	100.0
3.5127172828073876e-07	0.000623422788617495	0.004554639860711732	0.016689044180547917	0.9781325418983949	100.18018018018017
3.505851210437743e-07	0.0006122911837916665	0.00448434145520685	0.016471733192498436	0.9784312835833824	100.36036036036036
3.499092094236233e-07	0.0006013583316455295	0.00441510135745334	0.016257056892394588	0.9787261335092975	100.54054054054053
3.492438151460316e-07	0.0005906206839717573	0.004346904186613304	0.01604498699123903	0.9790171388943611	100.72072072072072
3.485887634404913e-07	0.0005800747566741088	0.0042797347735975275	0.01583549542995737	0.979304346451008	100.9009009009009
3.4794388299596323e-07	0.0005697171287775989	0.004213578158397709	0.01562855437853528	0.9795878023904068	101.08108108108108
3.473090059208419e-07	0.0005595444414711709	0.004148419587446976	0.01542413623507426	0.9798675524270021	101.26126126126125
3.4668396770716327e-07	0.0005495533971828395	0.004084244511008534	0.015222213624765514	0.9801436417830758	101.44144144144144
3.460686071990549e-07	0.0005397407586873355	0.004021038580592594	0.015022759398782394	0.9804161151933308	101.62162162162161
3.454627665654288e-07	0.0005301033482462229	0.003958787646401429	0.014825746633091011	0.9806850169094952	101.8018018018018
3.448662912769168e-07	0.0005206380467805149	0.0038974777548027137	0.014631148627179425	0.9809503907049465	101.98198198198197
3.442790263421749e-07	0.000511341774701744	0.0038370951471859475	0.014438938963463611	0.9812122798356229	102.16216216216216
3.4370081590612766e-07	0.0005022114892498905	0.0037776262576322828	0.014249091512135109	0.9814707270401672	102.34234234234233
3.431315117314707e-07	0.0004932442254282018	0.0037190577073999494	0.014061580291869323	0.9817257746437913	102.52252252252252
3.425709683985033e-07	0.0004844370717838894	0.0036613763042449756	0.013876379546009537	0.9819774645069936	102.7027027027027
3.420190431876593e-07	0.0004757871691758976	0.0036045690400773158	0.013693463742763505	0.9822258380289406	102.88288288288288
3.4147559604009814e-07	0.00046729170993734616	0.0035486230886185477	0.013512807574120999	0.9824709361517275	103.06306306306305
3.409404895211568e-07	0.00045894793706367527	0.003493525803088204	0.013334385954711888	0.9827127993646472	103.24324324324324
3.404135887866651e-07	0.0004507531434265151	0.003439264713918879	0.013158174020605205	0.9829514677084611	103.42342342342342
3.3989476155212225e-07	0.000442704671013258	0.0033858275264999735	0.01298414712804873	0.9831869807796769	103.6036036036036
3.3938387806473624e-07	0.00043479991019235474	0.0033332021189502094	0.012812280852149575	0.9834193777348302	103.78378378378378
3.388808110783248e-07	0.00042703629900431365	0.0032813765399187854	0.012642550985495302	0.983648697294771	103.96396396396396
3.383854358310791e-07	0.00041941132247842397	0.0032303390064153037	0.012474933536716006	0.9838749777489549	104.14414414414414
3.37897630026189e-07	0.0004119225119751818	0.0031800779016683367	0.012309404728986948	0.98409825695974	104.32432432432432
3.374172732645287e-07	0.0004045674414102846	0.0031305817721486657	0.012145941009277884	0.9843185723598903	104.5045045045045
3.369442426982908e-07	0.00039734370191595633	0.0030818393186880892	0.011984519131736985	0.9845359609034167	104.68468468468468
3.364784201653714e-07	0.000390248942047457	0.003033839405633526	0.011825116015841035	0.9847504591580583	104.86486486486486
3.360196905747281e-07	0.0003832808580567161	0.002986571056299779	0.011667708776181847	0.9849621032897715	105.04504504504504
3.3556794088624e-07	0.00037643718756895275	0.0029400234493792473	0.011512274740586814	0.9851709290545245	105.22522522522522
3.351230600805994e-07	0.00036971570892008253	0.0028941859169289417	0.01135879144881357	0.9853769718022778	105.4054054054054
3.3468493913113e-07	0.0003631142405145056	0.0028490479423848043	0.011207236651203977	0.985580266480958	105.58558558558558
3.342534709775315e-07	0.0003566306402032588	0.0028045991586032075	0.011057588307297025	0.985780847640426	105.76576576576576
3.3382855050155113e-07	0.00035026280468254797	0.002760829345929743	0.010909824584401038	0.9859787494364366	105.94594594594594
3.334100745045811e-07	0.0003440086689126452	0.0027177284302951966	0.010763923856124803	0.9861740056345932	106.12612612612612
3.3299794168718303e-07	0.0003378662055571657	0.0026752864813388137	0.010619864700868007	0.9863666496142948	106.3063063063063
3.3259205263053855e-07	0.00033183342444271006	0.0026334937105587488	0.010477625900270597	0.9865567143726757	106.48648648648648
3.3219230977982657e-07	0.00032590837203888567	0.0025923404694898036	0.010337186437621436	0.9867442325285405	106.66666666666666
3.3179861742952687e-07	0.00032008913095869383	0.0025518172479083554	0.0101985254962259	0.98692923632629	106.84684684684684
3.3141087961102954e-07	0.0003143738051226908	0.0025119146644568876	0.010061622505641592	0.9871117576138996	107.02702702702702
3.310290009064755e-07	0.00030876052493907104	0.002472623467891516	0.009926457121146634	0.9872918278570222	107.2072072072072
3.3065288949276307e-07	0.00030324746774019345	0.0024339345464305185	0.009793009152323675	0.9874694781806165	107.38738738738738
3.3028245512546874e-07	0.0002978328436268821	0.002395838918788557	0.009661258607107013	0.9876447393480228	107.56756756756756
3.2991760911187366e-07	0.00029251489492087104	0.002358327732438454	0.009531185690445868	0.987817641764586	107.74774774774774
3.2955826428866485e-07	0.00028729189565640707	0.002321392261910118	0.009402770802863879	0.9879882154813057	107.92792792792793
3.292043350009329e-07	0.0002821621510879171	0.0022850239071144653	0.009275994538992288	0.9881564901984706	108.1081081081081
3.2885573708246373e-07	0.0002771239972137271	0.0022492141916922487	0.009150837686076455	0.9883224952692808	108.28828828828829
3.285123878373275e-07	0.0002721758003158463	0.002213954761387881	0.009027281222456074	0.9884862597034527	108.46846846846846
3.2817420602276165e-07	0.0002673159565158028	0.0021792373824481666	0.008905306316018703	0.9886478121708117	108.64864864864865
3.2784111183335094e-07	0.0002625428913465446	0.0021450539400460302	0.008784894322626994	0.988807181004869	108.82882882882882
3.2751302688650174e-07	0.00025785505934039146	0.002111396436729149	0.008666026784519259	0.9889643942063846	109.009009009009
3.271898742092127e-07	0.0002532509436330528	0.0020782569908935847	0.008548685428683705	0.9891194794469158	109.18918918918918
3.268715778744441e-07	0.0002487290523184756	0.0020456278338302296	0.008432852175014804	0.9892724640672589	109.36936936936937
3.2655806128657553e-07	0.0002442879022656046	0.0020135013012132353	0.008318509182156146	0.989423375056304	109.54954954954954
3.2624925037975513e-07	0.00023992604855140525	0.0019818698448924223	0.008205638756333037	0.989572239100973	109.72972972972973
3.259450726208894e-07	0.0002356420749473858	0.0019507260273834651	0.0080942233772028	0.989719082575394	109.9099099099099
3.2564545668440245e-07	0.00023143459064699012	0.0019200625191512573	0.007984245704979007	0.9898639315397664	110.09009009009009
3.2535033243478707e-07	0.0002273022298546181	0.0018898720971837315	0.007875688578981271	0.9900068117436482	110.27027027027026
3.250596309100501e-07	0.00022324365138697732	0.0018601476435889355	0.007768535016169569	0.9901477486292238	110.45045045045045
3.247732843060526e-07	0.00021925753828677566	0.0018308821442154417	0.0076627682096634	0.9902867673345503	110.63063063063062
3.2449122596174457e-07	0.00021534259744874544	0.0018020686872960176	0.0075583715272455046	0.9904238926967841	110.8108108108108
3.242133903452946e-07	0.00021149755925800855	0.0017737004621146276	0.007455328509850406	0.9905591492553869	110.99099099099098
3.239397130411138e-07	0.0002077211772407731	0.0017457707576966947	0.00735362287003751	0.9906925612553122	111.17117117117117
3.236701307377748e-07	0.0002040122277273708	0.0017182729615226949	0.007253238490449029	0.9908241526501704	111.35135135135134
3.2340458121682497e-07	0.00020036950952762622	0.0016912005582650123	0.00715415942225247	0.990953947105374	111.53153153153153
3.231430033403778e-07	0.00019679184359928042	0.0016645471285234512	0.0070563698836289355	0.9910819680012453	111.7117117117117
3.228853359682346e-07	0.00019327806296904476	0.001638306335097751	0.00695985428911298	0.9912082384274846	111.89189189189189
3.226315187795185e-07	0.0001898270200071976	0.0016124719314692267	0.006864597224072308	0.9913327811929328	112.07207207207206
3.22381493142709e-07	0.0001864375941472788	0.0015870377708593363	0.006770583417803301	0.9914556188356972	112.25225225225225
3.221352013756242e-07	0.00018310868494302905	0.0015619977965367193	0.006677797763024284	0.991576773620295	112.43243243243242
3.2189258673164233e-07	0.00017983921174525972	0.001537346040601055	0.006586225314455513	0.9916962675406118	112.61261261261261
3.216535933865467e-07	0.00017662811338860205	0.0015130766227871002	0.006495851287391767	0.9918141223228395	112.79279279279278
3.214181664259959e-07	0.00017347434788812666	0.0014891837492888396	0.006406661056267281	0.9919303594283897	112.97297297297297
3.211862518336182e-07	0.00017037689214584168	0.0014656617116038174	0.006318640153213293	0.9920450000567855	113.15315315315314
3.2095779647973017e-07	0.0001673347416670617	0.0014425048853975843	0.006231774266607938	0.9921580651485312	113.33333333333333
3.207327481106801e-07	0.0001643469102866552	0.0014197077293883196	0.006146049239618739	0.9922695753879585	113.5135135135135
3.205110553388156e-07	0.00016141242990516287	0.001397264784251573	0.006061451068737464	0.9923795512060508	113.69369369369369
3.20292667633076e-07	0.00015853035023479433	0.0013751706715451819	0.005977965902307565	0.9924880127832452	113.87387387387386
3.200775353102086e-07	0.00015569973855529575	0.0013534200926543054	0.0058955800390439895	0.9925949800522114	114.05405405405405
3.19865606517758e-07	0.00015291962835775803	0.0013320077132317266	0.0058142799441621585	0.9927004728486422	114.23423423423422
3.196568387833769e-07	0.00015018922371719644	0.001310928642663363	0.005734052223568256	0.9928045102532127	114.41441441441441
3.1945118016558743e-07	0.00014750756342044426	0.0012901776394404793	0.005654883651046794	0.9929071116949124	114.59459459459458
3.192485839060495e-07	0.0001448737786925545	0.0012697497118504418	0.0055767611276133335	0.9930082961332601	114.77477477477477
3.1904900396272904e-07	0.00014228701595206413	0.0012496399410484714	0.005499671699527973	0.9931080822944679	114.95495495495494
3.188523950040132e-07	0.00013974643664094584	0.001229843480235359	0.005423602556928852	0.9932064886738001	115.13513513513513
3.1865871240282553e-07	0.0001372512170545628	0.001210355553835208	0.005348541032465736	0.9933035335379324	115.3153153153153
3.18467912230741e-07	0.00013480054817162034	0.0011911714566731474	0.0052744745999335155	0.9933992349273099	115.49549549549549
3.1827995125210167e-07	0.00013239363548412072	0.001172286553153074	0.005201390872905791	0.993493610658506	115.67567567567568
3.1809478691813147e-07	0.00013002969882731566	0.0011536962764353734	0.005129277603368395	0.9935866783265823	115.85585585585585
3.179123773610518e-07	0.00012770797220965918	0.0011353961276146457	0.005058122680352918	0.9936784553074457	116.03603603603604
3.1773268138819643e-07	0.00012542770364276212	0.001117381674897443	0.004987914128570299	0.9937689587602084	116.21621621621621
3.175556584761271e-07	0.00012318815497134393	0.0010996485527799869	0.004918640107044312	0.9938582056295462	116.3963963963964
3.173812687544774e-07	0.00012098860156523159	0.0010821924610563854	0.004850288908047844	0.9939462126480622	116.57657657657657
3.1720947229188306e-07	0.00011882832263731825	0.0010650091523079362	0.004782848976606115	0.9940329963389767	116.75675675675676
3.170402298749166e-07	0.00011670661161482292	0.0010480944440341075	0.004716308886002183	0.9941185730181193	116.93693693693693
3.1687350326973156e-07	0.00011462277956256766	0.0010314442222457629	0.004650657328526537	0.9942029587961622	117.11711711711712
3.167092548475394e-07	0.0001125761500615595	0.0010150544345586135	0.00458588312497421	0.9942861695811511	117.29729729729729
3.165474475772448e-07	0.00011056605901906433	0.0009989210893465094	0.004521975223321887	0.9943682210808653	117.47747747747748
3.16388045018081e-07	0.00010859185447868318	0.000983040254894751	0.004458922697405112	0.9944491288051768	117.65765765765765
3.1623101131224486e-07	0.00010665289643042615	0.0009674080585533815	0.004396714745595395	0.9945289080684099	117.83783783783784
3.160763111775321e-07	0.00010474855662078877	0.0009520206858904981	0.004335340689477414	0.9946075739917004	118.01801801801801
3.159239098999728e-07	0.00010287821836282584	0.000936874379845544	0.004274789972526132	0.9946851415053559	118.1981981981982
3.1577377332646667e-07	0.0001010412763462278	0.0009219654398826206	0.004215052158783991	0.9947616253512142	118.37837837837837
3.15625867857418e-07	9.923713644739461e-05	0.0009072902211437794	0.0041561169315380295	0.9948370400850033	118.55855855855856
3.1548016043937125e-07	9.746521553951212e-05	0.0008928451336023329	0.004097974091997081	0.9949114000787009	118.73873873873873
3.153366185576461e-07	9.57249413026259e-05	0.0008786266412161478	0.004040613557968889	0.9949847195228941	118.91891891891892
3.151952102289728e-07	9.401575203371763e-05	0.0008646312610809552	0.0039840253625373035	0.9950570124291381	119.09909909909909
3.150559034819052e-07	9.233709067641395e-05	0.000850855559806736	0.003928199681950331	0.9951282926116634	119.27927927927928
3.149186664644325e-07	9.068840592856519e-05	0.0008372961532943567	0.003873126827740431	0.9951985736943705	119.45945945945945
3.1478346839535157e-07	8.906916287153597e-05	0.0008239497110864518	0.0038187971907269963	0.995267869151847	119.63963963963964
3.146502789629763e-07	8.747883607790647e-05	0.0008108129523008902	0.0037652012735638262	0.9953361922877787	119.81981981981981
3.145190683117713e-07	8.591690935382207e-05	0.0007978826447515334	0.0037123296897584963	0.9954035562370682	120.0
3.143898070334025e-07	8.438287553118391e-05	0.0007851556040929531	0.0036601731624399305	0.9954699739681292	120.18018018018017
3.1426246615778763e-07	8.287623625983756e-05	0.0007726286929651328	0.0036087225231259106	0.9955354582851833	120.36036036036036
3.1413701714414617e-07	8.139650179976362e-05	0.0007602988201381854	0.0035579687104906475	0.9956000218305546	120.54054054054053
3.1401343187205006e-07	7.994319081326633e-05	0.000748162939657055	0.0035079027691322915	0.9956636770869659	120.72072072072072
3.1389168263247376e-07	7.851583015716412e-05	0.0007362180499862338	0.0034585158483405034	0.9957264363798338	120.9009009009009
3.13771742118845e-07	7.711395467497837e-05	0.0007244611931544643	0.003409799200863964	0.9957883118795648	121.08108108108108
3.1365358341809475e-07	7.573710698912387e-05	0.0007128894538994572	0.0033617441816779464	0.9958493156038504	121.26126126126125
3.1353718000170786e-07	7.438483729309755e-05	0.0007014999588125917	0.0033143422467518248	0.9959094594199628	121.44144144144144
3.134225057167731e-07	7.305670314366898e-05	0.0006902898754836342	0.0032675849518166464	0.9959687550470506	121.62162162162161
3.1330953496310907e-07	7.17522744266943e-05	0.0006792564305422036	0.0032214639678789523	0.9960272140176175	121.8018018018018
3.1319824297679247e-07	7.047114128136178e-05	0.0006683969385049743	0.003175971106310693	0.9960848476156603	121.98198198198197
3.130886049338423e-07	6.921288922008044e-05	0.0006577087108043336	0.0031310982377558997	0.9961416670736151	122.16216216216216
3.1298059633797115e-07	6.797710995052989e-05	0.0006471890952198697	0.003086837326600391	0.9961976834876332	122.34234234234233
3.128741930486971e-07	6.676340219830997e-05	0.0006368354787868518	0.0030431804330747457	0.9962529078117474	122.52252252252252
3.1276937127343267e-07	6.557137152800535e-05	0.00062664528704641	0.003000119712115331	0.9963073508599393	122.7027027027027
3.126661075595738e-07	6.440063016424862e-05	0.0006166159832957023	0.0029576474122252794	0.9963610233082075	122.88288288288288
3.125643787865885e-07	6.3250796812785e-05	0.0006067450678380939	0.002915755874335517	0.9964139356966352	123.06306306306305
3.124641621581058e-07	6.212149648153545e-05	0.0005970300772333251	0.002874437530665742	0.9964660984314576	123.24324324324324
3.123654351940045e-07	6.101236030166126e-05	0.0005874685835476904	0.00283368490358545	0.9965175217871304	123.42342342342342
3.1226817572250214e-07	5.9923025348627266e-05	0.0005780581936042058	0.0027934906044749133	0.9965682159083968	123.6036036036036
3.12172361872244e-07	5.8853134463266395e-05	0.0005687965482327885	0.0027538473325862097	0.9966181908123563	123.78378378378378
3.120779720643915e-07	5.780233607284289e-05	0.0005596813215204239	0.002714747873904197	0.9966674563905308	123.96396396396396
3.1198498500471146e-07	5.6770284012116864e-05	0.0005507102200613455	0.0026761851000075437	0.9967160224109344	124.14414414414414
3.118933798123634e-07	5.575664053429327e-05	0.0005418809925743755	0.0026381519747748256	0.996763898498737	124.32432432432432
3.118031368304477e-07	5.4761095230961354e-05	0.0005331914912247191	0.0026006416002168293	0.9968110940101911	124.5045045045045
3.117142361036219e-07	5.378332951270592e-05	0.0005246395560171616	0.002563647128422146	0.9968576182718123	124.68468468468468
3.1162665779469625e-07	5.28230263360904e-05	0.0005162230462406236	0.002527161784780553	0.9969034805159853	124.86486486486486
3.115403823527975e-07	5.18798741334689e-05	0.0005079398530718208	0.0024911788769489468	0.9969486898554638	125.04504504504504
3.1145539050719196e-07	5.0953566674514514e-05	0.00049978789895695	0.002455691793811881	0.9969932552851666	125.22522522522522
3.113716632611085e-07	5.004380292774631e-05	0.0004917651369933659	0.0024206940044420623	0.9970371856839739	125.4054054054054
3.1128918188556116e-07	4.915028692205757e-05	0.00048386955031126634	0.002386179057060892	0.9970804898165243	125.58558558558558
3.112079279131723e-07	4.8272727608242836e-05	0.0004760991514553694	0.0023521405779989603	0.9971231763350099	125.76576576576576
3.111278831319952e-07	4.741083872052612e-05	0.00046845198176659884	0.0023185722706565884	0.9971652537809735	125.94594594594594
3.1104902957933723e-07	4.656433863808796e-05	0.0004609261107637607	0.002285467914464324	0.9972067305871046	126.12612612612612
3.109713495355825e-07	4.573295024659362e-05	0.00045351963552522906	0.002252821363843479	0.9972476150790356	126.3063063063063
3.108948255180148e-07	4.4916400799720176e-05	0.0004462306800706226	0.0022206265471666313	0.9972879154771379	126.48648648648648
3.108194402746405e-07	4.411442178068468e-05	0.00043905739474249024	0.002188877465718158	0.9973276398983187	126.66666666666666
3.107451768047765e-07	4.332674934862971e-05	0.0004319979578084925	0.0021575681949759186	0.9973667963526905	126.84684684684684
3.10672019036848e-07	4.255313914605226e-05	0.0004250506315874811	0.002126692942888948	0.9974053926143589	127.02702702702702
3.105999509128929e-07	4.1793346290332534e-05	0.0004182136863916931	0.002096245969978084	0.9974434363973894	127.2072072072072
3.105289563441133e-07	4.10471243989592e-05	0.00041148539673328463	0.0020662215849773934	0.9974809353649344	127.38738738738738
3.1045901947331897e-07	4.0314231320844526e-05	0.0004048640629915547	0.002036614167090633	0.9975178970795778	127.56756756756756
3.103901246700986e-07	3.959442902730451e-05	0.00039834801090644884	0.0020074181650686753	0.9975543290048733	127.74774774774774
3.103222565259901e-07	3.8887483503038024e-05	0.00039193559107205593	0.0019786280962868974	0.9975902385068819	127.92792792792793
3.102553998496516e-07	3.819316463710691e-05	0.0003856251784301119	0.001950238545822606	0.9976256328557107	128.1081081081081
3.101895396620319e-07	3.751124611391521e-05	0.0003794151717634963	0.0019222441655324287	0.9976605192270509	128.28828828828827
3.101246611915413e-07	3.6841505304188915e-05	0.000373303993189734	0.001894639673129725	0.9976949047037156	128.46846846846847
3.100607498692224e-07	3.6183723155955944e-05	0.00036729008765449807	0.0018674198512620092	0.997728796277178	128.64864864864865
3.099977913239204e-07	3.5537684085525154e-05	0.00036137192242510465	0.0018405795465883303	0.99776220084911	128.82882882882882
3.099357713774544e-07	3.490317586846639e-05	0.0003555479865840167	0.001814113668856698	0.9977951252329198	129.009009009009
3.098746760397876e-07	3.42799895305899e-05	0.00034981679052234233	0.0017880171899814787	0.9978275761552899	129.1891891891892
3.0981449150421217e-07	3.36679192392794e-05	0.0003441768654346316	0.0017622851431222252	0.9978595602577127	129.36936936936937
3.0975520454681595e-07	3.3066772321638214e-05	0.00033862679990630696	0.001736912662036261	0.9978910840105316	129.54954954954954
3.0969680224552967e-07	3.247636223888952e-05	0.0003331652140730174	0.0017118949526492347	0.997922153774237	129.7297297297297
3.096392715376982e-07	3.18964975159556e-05	0.0003277907189645604	0.0016872272485396159	0.9979527758957086	129.9099099099099
3.095825995484551e-07	3.132698997883009e-05	0.00032250194656967284	0.0016629048432092747	0.997982956637643	130.0900900900901
3.0952677358691203e-07	3.076765467108343e-05	0.0003172975494230243	0.0016389230892623822	0.9980127021798703	130.27027027027026
3.094717811423487e-07	3.02183097703692e-05	0.0003121762001922192	0.00161527739758435	0.9980420186206722	130.45045045045043
3.094176098804026e-07	2.967877650493002e-05	0.0003071365912647935	0.0015919632365207462	0.9980709119780999	130.63063063063063
3.093642476392589e-07	2.9148879070103832e-05	0.0003021774343352165	0.0015689761310562341	0.9980993881912912	130.8108108108108
3.0931168242584e-07	2.862844454482941e-05	0.0002972974599918846	0.001546311661993475	0.9981274531217877	130.99099099099098
3.092599024119954e-07	2.8117302808152717e-05	0.0002924954173041231	0.0015239654651320658	0.9981551125548536	131.17117117117115
3.0920889593069134e-07	2.7615286455732743e-05	0.00028777007340918294	0.0015019332304474565	0.998182372200792	131.35135135135135
3.091586514722008e-07	2.7122230716347803e-05	0.0002831202130992425	0.0014802107012698881	0.9982092376962634	131.53153153153153
3.0910915768029293e-07	2.663797336840109e-05	0.0002785446384084015	0.0014587936734632954	0.9982357146056026	131.7117117117117
3.0906040334842316e-07	2.6162354656426986e-05	0.00027404216819968243	0.001437677994604245	0.9982618084221366	131.89189189189187
3.090123775816511e-07	2.569522129789689e-05	0.00026961165396025574	0.0014168595843930447	0.9982875245279715	132.07207207207207
3.089650699089706e-07	2.5236429266150367e-05	0.0002652519907469395	0.0013963344487119011	0.9983128681662055	132.25225225225225
3.0891846972851964e-07	2.4785830108314146e-05	0.00026096206288741793	0.0013760986082154104	0.9983378445803195	132.43243243243242
3.0887256658038743e-07	2.4343277688920985e-05	0.0002567407706203673	0.0013561481329481075	0.9983624589461764	132.6126126126126
3.0882735015575773e-07	2.3908628426127263e-05	0.0002525870309493434	0.0013364791431829655	0.9983867163700918	132.7927927927928
3.0878281029401516e-07	2.3481741230834738e-05	0.00024849977731939863	0.001317087808717724	0.9984106218899221	132.97297297297297
3.087389369798512e-07	2.306247744581161e-05	0.0002444779592936929	0.00129797034817119	0.9984341804761527	133.15315315315314
3.086957203403701e-07	2.2650700784814294e-05	0.0002405205422301109	0.0012791230282795682	0.9984573970329855	133.33333333333331
3.086531506421954e-07	2.224627727170875e-05	0.00023662650695787518	0.0012605421631927708	0.9984802763994274	133.51351351351352
3.086112182885755e-07	2.184907517959224e-05	0.0002327948494541637	0.0012422241137707503	0.9985028233503775	133.6936936936937
3.0856991381648996e-07	2.1458964969914403e-05	0.00022902458052072048	0.0012241652868797963	0.9985250425977161	133.87387387387386
