9.333318118033558e-11	0.00021221247953736067	0.0017803390237967152	0.007483130390888017	0.02101016009025076	0.04432757673274139	0.07495993567999987	0.10583015791949771	0.1283030646156248	0.136350493690013	0.12903268720902797	0.11009174386639413	0.08554248049080625	0.15506501771808828	112.86286286286287
7.935851373591226e-11	0.00020696777240696493	0.0017415181907433168	0.0073417053359800645	0.020674086260179827	0.043747118287551394	0.07419565694093119	0.10505772262696439	0.12773807265870843	0.13614460545084903	0.12921100688284817	0.1105620922823768	0.08615505459800607	0.15721339263309522	113.11311311311313
6.03621747119745e-11	0.0002018526903645227	0.0017035287785030734	0.007202826458106589	0.02034285478771787	0.04317275989040194	0.07343599694915877	0.10428554612020202	0.12716795683183094	0.1359297783226562	0.12937971997398792	0.11102510412654842	0.08676402272993722	0.15937705228022173	113.36336336336338
3.6696301460016584e-11	0.00019686402946056514	0.001666353403666132	0.007066451160956614	0.02001640839073328	0.042604469746747003	0.07268099192482319	0.10351373660859421	0.12659285151044233	0.13570610825849666	0.12953884417062875	0.11148072351095313	0.08736929199002243	0.16155590525777883	113.61361361361362
9.06642533912368e-12	0.00019199866495787444	0.0016299750356746174	0.006932537473618561	0.019694690153004638	0.04204221543694782	0.07193067640615042	0.10274240050749224	0.1260128904002332	0.13547369214617305	0.12968839910051788	0.11192889638870267	0.08797077042248673	0.1637498578549733	113.86386386386387
-2.1409591433887894e-11	0.00018725354947554988	0.0015943769904056724	0.006801044043078624	0.019377643529127995	0.04148596394089521	0.07118508327798558	0.10197164244332822	0.12542820650917516	0.13523262776603645	0.1298284063035203	0.11236957055566703	0.08856836703576987	0.16595881407694332	114.11411411411413
-5.313918909597504e-11	0.0001826257112024836	0.0015595429239126	0.006671930126649657	0.019065212348924068	0.04093568166214599	0.0704442438005211	0.1012015652595991	0.1248389321203578	0.13498301374883498	0.1299588892035033	0.11280269565138354	0.08916199182556207	0.1681826756705419	114.36436436436438
-8.398931381104314e-11	0.00017811225218024098	0.001525456826324076	0.006545155584330447	0.018757340821345198	0.04039133445157308	0.0697081876382184	0.10043227002372086	0.12424519876562036	0.13472494953360312	0.1300798730795538	0.11322822315918475	0.08975155579746379	0.1704213421508706	114.61461461461462
-1.12555245924468e-10	0.0001737103442412432	0.0014921030066751822	0.006420680886091766	0.018453973573604548	0.039852887631109356	0.06897694283837666	0.09966385598546028	0.12364713720280855	0.13445853537599425	0.13019138508796457	0.11364610641910322	0.09033697096466435	0.17267471079646068	114.86486486486487
-1.4010870422039963e-10	0.00016941722378462348	0.0014594660731890561	0.006298467126744264	0.018155055708031352	0.03932030601730112	0.06825053578410459	0.09889642051108638	0.1230448773952699	0.13418387238237015	0.1302934543097972	0.1140563006469128	0.09091815033269077	0.17494267662882593	115.11511511511513
-1.6540955512302286e-10	0.00016523019949073392	0.001427530962900584	0.006178475960794202	0.017860532667996646	0.038793553941285926	0.06752899141694842	0.09813005928116827	0.12243854847706619	0.13390106227524473	0.1303861115235787	0.11445876288011012	0.09149500801494206	0.17722513256388236	115.36536536536538
-1.8684870800094925e-10	0.00016114664687199914	0.0013962829208637798	0.006060669619432245	0.01757035029915173	0.038272595271461096	0.06681233318263395	0.09736486621903882	0.12182827873448647	0.13361020743505092	0.1304693892592817	0.11485345199743645	0.09206745921297742	0.17952196938816153	115.61561561561562
-2.0259245985339229e-10	0.0001571640064927616	0.0013657074932742334	0.005945010905092482	0.017284454856902727	0.03775739343480234	0.06610058305237279	0.09660093349362885	0.12121419558413844	0.13331141086679557	0.13054332177494227	0.11524032871740146	0.09263542023311422	0.1818330757836337	115.86586586586587
-2.105734510111706e-10	0.00015327978252908838	0.001335790521783649	0.0058314631842612055	0.01700279300938148	0.037247911437631114	0.0653937615500274	0.09583835152869595	0.12059642555151838	0.13300477616110662	0.1306079450268462	0.11561935559450606	0.09319880850540743	0.1841583383568783	116.11611611611613
-2.0848190166132355e-10	0.0001494915413912919	0.001306518137946899	0.005719990380257779	0.016725311840015473	0.036744111885897754	0.06469188777933016	0.09507720901278763	0.11997509425038475	0.13269040745546046	0.13066329663919032	0.11599049701472133	0.09375754260218415	0.1864976416689133	116.36636636636638
-1.9375712919534904e-10	0.00014579691040916164	0.001277876757801565	0.005610556965987493	0.01645195884969657	0.036245957004979894	0.06399497945115608	0.09431759290993764	0.11935032636293517	0.1323684093955902	0.13070941587321958	0.11635371919022393	0.09431154225613378	0.18885086826568548	116.61661661661662
-1.635793463810518e-10	0.00014219357657991056	0.0012498530765799997	0.005503127956666532	0.016182681958548845	0.03575340865899668	0.06330305291084971	0.09355958847109681	0.11872224562078723	0.13203888709707418	0.13074634359583892	0.11670899015338725	0.09486072837795347	0.1912178987092192	116.86686686686687
-1.1887489003318493e-10	0.00013867928258922568	0.0012224340544202644	0.005397668922061323	0.01591742954793979	0.03526642838691115	0.06261612310942899	0.0928032791544921	0.11809097476271839	0.1317019461822135	0.13077412234562927	0.117056279786736	0.09540502303800966	0.1935986115457246	117.11711711711713
-6.436760584764541e-11	0.000135251825643611	0.0011956069112088624	0.005294145979445035	0.015656150462043848	0.03478497742112964	0.06193420363019362	0.09204874663717492	0.11745663551690039	0.13135769274308645	0.13079279630185045	0.11739555981598968	0.09594434948257151	0.19599288333712894	117.36736736736738
-1.7002360193440954e-12	0.00013190906118279368	0.0011693591373287348	0.005192525752778503	0.015398793938816106	0.03430901667578826	0.06125730681239841	0.09129607098584054	0.11681934862545834	0.13100623317507962	0.13080241108380825	0.11772680373897375	0.09647863221097247	0.19840058880327385	117.61761761761763
6.664073249103496e-11	0.0001286488991453736	0.0011436784799525787	0.005092775384470242	0.01514530964997782	0.03383850678105257	0.0605854437237559	0.09054533058124718	0.11617923380510829	0.1306476742127869	0.13080301381331397	0.11804998685259957	0.09700779695665712	0.20082160079329114	117.86786786786787
1.3717622490018313e-10	0.0001254693029221446	0.001118552938063191	0.004994862528719545	0.014895647702355264	0.033373408100679236	0.05991862418585385	0.08979660212975542	0.1155364097312231	0.13028212289541377	0.13079465308447133	0.11836508624456034	0.09753177070122536	0.2032557903175806	118.11811811811813
2.0529966929029939e-10	0.00012236828838200998	0.0010939707576386785	0.004898755344762437	0.014649758638673602	0.0329136807490324	0.05925685679982582	0.08904996067592685	0.11489099402278731	0.12990968653209625	0.13077737893259156	0.11867208078415303	0.09805048168815764	0.2057030265806721	118.36836836836838
2.651350834356481e-10	0.00011934392295593619	0.0010699204269548565	0.0048044224901223715	0.014407593438017724	0.03245928460764412	0.05860014897198114	0.08830547961570247	0.11424310322811493	0.1295304726675259	0.130751242802748	0.11897095111241826	0.09856385943603627	0.20816317701464232	118.61861861861863
3.093881577674636e-10	0.0001163943247789477	0.0010463906720048633	0.004711833113865766	0.014169103515960214	0.03201017934131965	0.05794850693939504	0.08756323071016148	0.11359285281133082	0.12914458904788156	0.13071629751797015	0.11926167963159752	0.0990718347512624	0.21063610731308283	118.86886886886887
3.293488659638535e-10	0.00011351766158855826	0.0010233704519722318	0.004620956850016857	0.013934240725045318	0.0315663244140696	0.05730193579463554	0.0868232840986828	0.1129403571392617	0.1287521435878448	0.13067259724829042	0.11954425049460247	0.09957433974005864	0.2131216814645816	119.11911911911913
3.2927156690582375e-10	0.00011071212231512418	0.0010008489490378164	0.004531763825001487	0.013702957417457222	0.031127679130224427	0.056660439435793325	0.08608570820587419	0.1122857294370218	0.12835324440847223	0.13062019758953913	0.1198186496567814	0.10007130780088619	0.21561976169232347	119.36936936936938
3.146708242371058e-10	0.00010797593834156272	0.0009788155687884047	0.004444224639671675	0.01347520639401943	0.03069420262861525	0.05602402065181477	0.08535056984271891	0.11162908180249827	0.12794799974747526	0.13055915544216556	0.12008486481282922	0.10056267365094998	0.2181302085654403	119.61961961961963
2.84812352817575e-10	0.00010530739682667012	0.0009572599390530572	0.0043583103554318955	0.013250940871124415	0.030265853883788937	0.055392681185985775	0.08461793427709989	0.11097052521223214	0.12753651789041565	0.13048952892186463	0.12034288535141323	0.10104837334662504	0.2206528810833257	119.86986986986987
2.396774742570372e-10	0.00010270482653768804	0.0009361719030346851	0.00427399249448782	0.01303011451026474	0.029842591732576352	0.05476642172421963	0.08388786519737805	0.1103101694957791	0.12711890717322938	0.13041137738068626	0.12059270237251678	0.10152834428417054	0.22318763666544086	120.12012012012013
1.8011620407905567e-10	0.00010016659668603273	0.000915541515294562	0.004191243033466007	0.012812681417658522	0.02942437488807774	0.054145241918620315	0.08316042472707691	0.10964812332600372	0.1266952759516837	0.1303247613756992	0.12083430867430885	0.10200252520896537	0.22573433118634223	120.37037037037038
1.0801033929169024e-10	9.769111578871206e-05	0.0008953590378471933	0.004110034397054888	0.012598596143615678	0.029011161953222658	0.053529140410916935	0.08243567344002069	0.10898449421009852	0.126265732571224	0.13022974263742426	0.121067698739406	0.10247085622421744	0.2282928190111521	120.62062062062063
2.6446546365195645e-11	9.52768305554332e-05	0.0008756149363655606	0.0040303394516671915	0.012387813681645274	0.028602911433904945	0.052918114855770026	0.08171367037592657	0.10831938848132883	0.1258303853372107	0.13012638403803697	0.12129286872052622	0.10293327879914593	0.23086295303146917	120.87087087087089
-6.010055038332934e-11	9.292222480139973e-05	0.0008562998764967328	0.00395213149912371	0.012180289467303783	0.028199581751692446	0.052312161943949394	0.08099447305645084	0.10765291129150295	0.1253893424855456	0.13001474955934025	0.12150981642553502	0.10338973577663692	0.23344458470172091	121.12112112112113
-1.4614699789023287e-10	9.062581867738318e-05	0.000837404718978934	0.003875384271594778	0.01197597938044545	0.027801131258390805	0.05171127742228751	0.08027813749388923	0.10698516659925998	0.12494271215749018	0.1298949042693949	0.12171854130782633	0.10384017137967089	0.23603756406824006	121.37137137137138
-2.335203387690448e-10	8.838617198124645e-05	0.0008189204966631292	0.003800071943760243	0.011774839798139083	0.02740751828188767	0.05111545607044712	0.07956471809185295	0.10631625709082336	0.1244906024277563	0.12976691442255822	0.1219190445387554	0.10428453120746473	0.23864173969143032	121.62162162162163
-3.20718980748907e-10	8.620187782957712e-05	0.0008008384350326772	0.0037261691040071663	0.011576827525961788	0.027018701096012135	0.05052469178017413	0.07885426780492173	0.10564628426415472	0.124033121206958	0.12963084726464105	0.12211132888247127	0.10472276225434349	0.24125695882421067	121.87187187187189
-4.032220488983806e-10	8.407156194505212e-05	0.0007831499477402815	0.003653650749351591	0.011381899799223967	0.026634637933668544	0.04993897757507595	0.07814683814923531	0.10497534841975098	0.12357037621734147	0.12948677100824424	0.12229539868407098	0.10515481291463522	0.24388306744293786	122.12212212212214
-4.756490564385974e-10	8.199388291803138e-05	0.0007658466279974047	0.0035824922844036045	0.011190014295845327	0.026255287006959994	0.049358305620200854	0.0774424791881675	0.10430354863620211	0.12310247498127216	0.1293347548367806	0.12247125987647813	0.10558063298475687	0.24651991025366587	122.37237237237238
-5.316983513177004e-10	7.996753136607854e-05	0.000748920245136463	0.0035126695155719054	0.011001129134811397	0.025880606518070667	0.048782667243462086	0.07674123954861876	0.10363098276545533	0.12262952479540733	0.12917486887388718	0.12263891996372857	0.10600017366748689	0.24916733072869512	122.62262262262263
-5.640844492502803e-10	7.799122912370283e-05	0.0007323627412630354	0.00344415864530894	0.010815202874427833	0.025510554669758313	0.04821205295688511	0.07604316643764104	0.10295774742872822	0.12215163270531727	0.12900718415274492	0.12279838800374078	0.10641338757570033	0.2518251711434444	122.87287287287289
-5.644742532217694e-10	7.606372846232343e-05	0.0007161662279980994	0.0033769362663966396	0.010632194510372669	0.025145089675457054	0.04764645247767854	0.07534830565939554	0.10228393801307106	0.1216689054805555	0.12883177258530634	0.12294967459057062	0.10682022873556614	0.25449327261364313	123.12312312312314
-5.234221594578216e-10	7.418381134045464e-05	0.0007003229833102778	0.003310979356272713	0.01045206347354629	0.024784169768990227	0.04708585474912808	0.07465670163244251	0.10160964866857798	0.1211814495901777	0.12864870693143088	0.1230927918361507	0.10722065258920715	0.2571714751328466	123.37337337337338
-4.341693386761118e-10	7.235029279183626e-05	0.0006848254448400763	0.003246265273072503	0.010274769635652608	0.024427753222293593	0.046530247954050155	0.07396839738851399	0.1009349722947977	0.12068937118486689	0.12845806078596606	0.12322775336722248	0.10761461599966966	0.2598596175904312	123.62362362362363
-3.121938264369661e-10	7.056204108367928e-05	0.0006696661886513203	0.003182771758537198	0.010100273346907664	0.024075798396980215	0.045979619498465754	0.07328343449480068	0.10026000048113315	0.12019277610460007	0.12825990863924638	0.1233545743857683	0.10800207726695943	0.2625575377090594	123.87387387387389
-1.6331689154636143e-10	6.88179432360099e-05	0.0006548379559584252	0.0031204769186710052	0.009928535367964054	0.023728263683722276	0.04543395609177512	0.07260185322744461	0.09958482360027306	0.11969176980481666	0.12805432569743147	0.12347327151986684	0.10838299610564382	0.2652650722465129	124.12412412412414
7.290004968777142e-12	6.71169140383215e-05	0.0006403336418699635	0.003059359222162829	0.009759516885580783	0.02338510753012918	0.044893243749888095	0.07192369254589649	0.0989095307811136	0.11918645734819135	0.12784138789362867	0.12358386284025628	0.10875733365204748	0.26798205698790634	124.37437437437438
1.9180595047827266e-10	6.54578990319423e-05	0.0006261462895342896	0.002999397496375725	0.009593179516378766	0.023046288455834736	0.04435746780890266	0.07124899009543544	0.09823420989923361	0.11867694338776535	0.12762117187229272	0.1236863678531905	0.10912505246670645	0.2707083267675112	124.62462462462463
3.793704129320558e-10	6.383987443225592e-05	0.0006122690870820949	0.0029405709221168113	0.009429485304425684	0.02271176506087493	0.04382661294407173	0.07057778222420276	0.09755894757663257	0.11816333214589424	0.12739375495996197	0.12378080748096187	0.10948611653414245	0.2734437155058296	124.87487487487489
5.556717972577961e-10	6.226184710493789e-05	0.0005986953646381483	0.0028828590284574844	0.009268396718664739	0.02238149603372467	0.0433006631885515	0.06991010400045919	0.09688382918205166	0.11764572739368033	0.1271592151360072	0.12386720404199958	0.109840491262116	0.27618805624687215	125.12512512512514
7.025147259729702e-10	6.072285459620682e-05	0.000585418591402207	0.0028262416876038902	0.00910987665018711	0.02205544015899328	0.04277960195193076	0.06924598923006524	0.09620893883187706	0.11712423243088949	0.1269176310033924	0.12394558123054335	0.11018814348035863	0.27894118119564504	125.37537537537538
7.973660440111539e-10	5.9221965217091686e-05	0.0005724323727991156	0.002770699109817718	0.008953888409348316	0.021733556324779014	0.042263412038541906	0.06858547047418531	0.0955343593916266	0.11659895006635256	0.12666908175944774	0.12401596409589277	0.1105290414387837	0.2817029217558415	125.62562562562563
8.289837752942299e-10	5.7758254775617146e-05	0.0005597304511984749	0.002716211837780963	0.008800395738188518	0.021415803541613203	0.04175207565925975	0.06792857903895326	0.0948601724491221	0.11606998260083877	0.12641364720021123	0.12407837905546548	0.11086315481455211	0.28447310852905605	125.87587587587589
8.248897054153068e-10	5.6330766118399546e-05	0.0005473067092824362	0.0026627607405643105	0.00864936283408709	0.021102140969853474	0.04124557443844513	0.06727534494453975	0.09418645826695499	0.11553743181187819	0.12615140774950534	0.12413285393265251	0.11119045472552432	0.28725157128570367	126.12612612612614
7.844459578048088e-10	5.493860589173808e-05	0.000535155152969485	0.0026103270111988088	0.008500754282660426	0.020792527876818224	0.040743889457550135	0.06662579706006262	0.09351329590487581	0.11500139892742114	0.1258824442913775	0.12417941779363291	0.11151091368824718	0.29003813916284743	126.37637637637638
7.063192247370694e-10	5.3580904141535145e-05	0.0005232699149280277	0.0025588921607435406	0.008354535081136953	0.020486923663522946	0.04024700126161105	0.06597996307304091	0.09284076317336408	0.114461984611634	0.12560683819927232	0.12421810098445281	0.11182450563038364	0.2928326406354483	126.62662662662663
5.911446608150957e-10	5.225680998144723e-05	0.0005116452527732041	0.0025084380133364483	0.00821067063778783	0.020185287872717818	0.03975488987520581	0.06533786950255745	0.09216893663224286	0.1139192889481211	0.12532467131358432	0.12424893511500607	0.11213120588819533	0.29563490354734495	126.87687687687689
4.4193340062092343e-10	5.0965490563575815e-05	0.0005002755468470649	0.002458946701379611	0.008069126769055768	0.019887580194928374	0.039267534819066446	0.06469954171656728	0.09149789159388702	0.11337341142335564	0.12503602591456506	0.12427195303783924	0.11243099120220261	0.2984447551478082	127.12712712712714
2.6450631301311607e-10	4.9706130034117596e-05	0.0004891552980782495	0.0024104006607729945	0.00792986969657321	0.01959376047419011	0.038784915126453955	0.06406500394934588	0.09082770212692866	0.1128244509106006	0.1247409846953418	0.12428718882663291	0.11272383971235131	0.3012620221281892	127.37737737737739
6.795399207153806e-11	4.8477928473975814e-05	0.00047827912592117547	0.0023627826261967276	0.007792866044070004	0.019303788713477342	0.03830700935929626	0.06343427931907765	0.0901584410604603	0.11227250565432044	0.12443963073504737	0.12429467775435965	0.11300973095268588	0.3040865306586586	127.62762762762763
-1.3487701531070141e-10	4.728010082433133e-05	0.0004676417663747323	0.002316075626441861	0.00765808283417046	0.019017625079826062	0.03783379562408879	0.06280738984558433	0.08949017998873544	0.11171767325508299	0.12413204747206107	0.12429445627111836	0.11328864584552922	0.3069181064250387	127.87787787787789
-3.3965555763953963e-10	4.6111890055286776e-05	0.0004572380596935574	0.002270262982822359	0.0075254875017703145	0.01873522993439043	0.03736525158337806	0.06218435642161439	0.08882298923271108	0.11116005065457678	0.12381831871844803	0.12428656203231787	0.11356056672003602	0.3097565746078406	128.12812812812814
-5.517847054775085e-10	4.4972568021573214e-05	0.0004470629471377376	0.0022253283050197884	0.007395047892907201	0.018456563840423663	0.03690135447061311	0.06156519882444762	0.08815693783974118	0.1105997341214421	0.12349852863907121	0.12427103388283088	0.11382547730880443	0.31260175991132344	128.3783783783784
-7.616312590559555e-10	4.386140734592899e-05	0.00043711148889718804	0.0021812554808172805	0.007266732229623458	0.01818158751969351	0.03644208111324868	0.06094993582223894	0.08749209367243042	0.11003681923835447	0.12317276164736966	0.12424791173791126	0.11408336269349063	0.3154534867102091	128.62862862862863
-9.573342404735314e-10	4.2777695229501925e-05	0.00042737885154105963	0.0021380286748031068	0.007140509123815373	0.017910261882836793	0.03598740794331578	0.06033858514348384	0.08682852336956581	0.10947140088849504	0.12284110242211076	0.12421723661284823	0.11433420932307987	0.3183115790262083	128.87887887887888
-1.1247544248447755e-09	4.172073293454643e-05	0.0004178603059733208	0.002095632324078431	0.007016347574217541	0.01764254803407205	0.03553731101195062	0.0597311634933811	0.08616629235136875	0.10890357324288787	0.12250363588300935	0.1241790506014305	0.11457800500670176	0.3211758605627479	129.12912912912915
-1.247303525332969e-09	4.068983514711884e-05	0.0004085512255443149	0.00205405113399126	0.006894216963153862	0.017378407275420577	0.03509176600371748	0.05912768657067867	0.08550546482556637	0.10833342974823061	0.12216044716615576	0.12413339685371379	0.11481473890576897	0.32404615474021403	129.3793793793794
-1.3057696414062916e-09	3.968432934982647e-05	0.00039944708422353303	0.002013270073924182	0.006774087053207182	0.017117801110665687	0.034650748250686356	0.05852816908457698	0.08484610379388277	0.10776106311521445	0.12181162159962709	0.12408031955355396	0.11504440152566643	0.32692228473119045	129.62962962962965
-1.2781389703168797e-09	3.8703555204632755e-05	0.00039054345483362164	0.0019732743731359892	0.006655927983807885	0.01686069124905078	0.03421423274626659	0.05793262477169093	0.0841882710589517	0.1071865653073343	0.12145724467928225	0.12401986389590598	0.11526698470699065	0.32980407349568297	129.8798798798799
-1.1091095184883626e-09	3.774681326639083e-05	0.0003818359947664701	0.001934049477922617	0.0065397103019315785	0.01660703974254124	0.03378219430861836	0.05734106641086953	0.08353202702386091	0.10661002725124606	0.12109740189895644	0.12395207614948314	0.11548248185643213	0.3326913438792139	130.13013013013014
-8.939109960826697e-10	3.6813657896877196e-05	0.00037332046600356875	0.001895581231672635	0.006425404825373118	0.01635680841871774	0.03335460691357074	0.05675350580281663	0.08287743157258964	0.10603154006343686	0.12073217943619063	0.12387700332730031	0.11569088689704136	0.33558391828130013	130.3803803803804
-6.055347810225097e-10	3.5903451717106894e-05	0.0003649926623144741	0.0018578555616086709	0.006312982889577665	0.016109959901754026	0.032931444879646936	0.05616995380637675	0.08222454250724683	0.10545119288154226	0.12036166295185717	0.12379469376962308	0.11589219609758733	0.33848161924468173	130.63063063063063
-2.5640154730924407e-10	3.501564318454866e-05	0.00035684850367075386	0.0018208587085737432	0.006202416122171522	0.015866456772979196	0.03251268196022082	0.05559042039417783	0.08157341687088121	0.10486907458502136	0.11998593843762102	0.12370519655101175	0.11608640656013106	0.341384269146756	130.88088088088088
1.36416761137732e-10	3.414970116923805e-05	0.00034888399338175893	0.0017845771536849242	0.006093676514966073	0.01562626184576553	0.032098291640447724	0.05501491464225078	0.0809241105270753	0.1042852732422578	0.11960509193947062	0.12360856165964117	0.11627351668951877	0.34429169031395285	131.13113113113116
5.499797051483712e-10	3.3305116434074256e-05	0.00034109521599808614	0.0017489976151092064	0.005986736420209849	0.015389338167092767	0.03168824714801126	0.05444344474624787	0.08027667816995844	0.10369987610461892	0.11921920953730601	0.1235048399742071	0.11645352618051133	0.34720370505431464	131.3813813813814
9.542611249698107e-10	3.248140311511601e-05	0.0003334783352150305	0.0017141070448393279	0.005881568546840457	0.015155649019112205	0.03128252146386975	0.05387601803766039	0.0796311733342193	0.10311296960051435	0.11882837732452668	0.12339408324083244	0.11662643600491397	0.3501201356900791	131.63163163163165
1.3109319149337659e-09	3.1678100201878374e-05	0.00032602959177604725	0.001679892625469641	0.005778145956736651	0.014925157920710997	0.030881087333003057	0.053312641000036985	0.07898764840511885	0.10252463932945514	0.11843268138761975	0.12327634404997358	0.11679224839870563	0.35304080459025916	131.8818818818819
1.5721427981241388e-09	3.08947730176291e-05	0.0003187453013762094	0.0016463417669719581	0.005676442060970329	0.014697828629076351	0.03048391727515924	0.05275331928520166	0.07834615462850322	0.10193497005611282	0.11803220778574801	0.1231516758133266	0.11695096684916854	0.35596553420322385	132.13213213213214
1.683546518695648e-09	3.0131008672882704e-05	0.00031162185464113	0.0016134421026489725	0.005576430616990047	0.014473625142218081	0.03009098359601766	0.052198057727773105	0.07770674211839192	0.10134404570369313	0.11762704253177013	0.1230201327431007	0.11710259608375852	0.35889414708677647	132.3823823823824
1.6672233062184185e-09	2.938629792753098e-05	0.0003046557562236038	0.0015811814695867337	0.005478085743361141	0.0142525117195534	0.0297022584062012	0.05164686032766625	0.07706945981886813	0.10075194933439822	0.11721727160025547	0.1228817698759034	0.11724714209178344	0.36182646589104744	132.63263263263264
1.5590384723560435e-09	2.8660123993842896e-05	0.00029784359263554594	0.0015495479173467616	0.005381381902521206	0.014034452869585906	0.02931771362598902	0.051099730290923885	0.07643435554922164	0.10015876315341153	0.11680298088632024	0.12273664301535162	0.11738461208631164	0.364762313427348	132.88288288288288
1.398713736515704e-09	2.795197640105185e-05	0.0002911820258866413	0.0015185297064318798	0.0052862938951179815	0.013819413349500511	0.028937320995207412	0.05055667004942527	0.07580147601894369	0.09956456850436426	0.11638425618227247	0.12258480870411416	0.11751501448772446	0.36770151270589574	133.13313313313316
1.2504268472966938e-09	2.7261321451829668e-05	0.0002846678020807829	0.0014881153008145364	0.005192796861074198	0.01360735817168578	0.028561052086122113	0.05001768126831964	0.07517086682521099	0.09896944585984031	0.11596118316461052	0.12242632421308669	0.11763835891986144	0.3706438869554136	133.3833833833834
1.1286147402995013e-09	2.658770564758792e-05	0.00027829771611407174	0.0014582933757479276	0.0051008662637433335	0.01339825259421492	0.028188878307495457	0.04948276488268005	0.07454257249397021	0.09837347482126481	0.11553384735713458	0.12226124749562571	0.11775465617906893	0.373589259678677	133.63363363363365
1.0177877455212152e-09	2.5930727649640663e-05	0.0002720686193438644	0.0014290528111186441	0.005010477889954209	0.013192062126025477	0.02782077091729834	0.04895192110714692	0.07391663648016646	0.09777673411081923	0.11510233411591977	0.12208963717239554	0.11786391822746528	0.3765374546769082	133.8838838838839
9.297492631864886e-10	2.528995793292242e-05	0.0002659774443552919	0.001400382679046479	0.004921607856377354	0.012988752537947158	0.027456701038865272	0.04842514943482379	0.0732931011517151	0.0971793015601831	0.11466672862298706	0.12191155252839553	0.11796615819584147	0.3794882960617795	134.13413413413414
8.700495663970188e-10	2.466498536582276e-05	0.00026002118824006447	0.0013722722454436705	0.004834232600551164	0.012788289859538622	0.027096639668693964	0.04790244866225197	0.07267200781292017	0.09658125410697482	0.11422711585886786	0.12172705348043118	0.11806139036318096	0.38244160829748947	134.3843843843844
8.389759936200579e-10	2.4055417294298053e-05	0.0002541969066398932	0.0013447109720214157	0.004748328880349235	0.012590640382597934	0.02674055768103021	0.0473838168914834	0.07205339670449358	0.09598266779957254	0.11378358060327184	0.12153620056774501	0.1181496301439835	0.3853972162105404	134.63463463463464
8.323842278068752e-10	2.3460879748472702e-05	0.0002485017079955573	0.001317688518001669	0.004663873773276512	0.012395770664577553	0.026388425832792415	0.04686925153291842	0.07143730700410827	0.0953836178013215	0.11333620743460564	0.12133905494193548	0.11823089407560847	0.3883549450007251	134.88488488488488
8.340492141204022e-10	2.288102418585624e-05	0.00024293275877019453	0.0012911947261019937	0.004580844666630424	0.01220364752690582	0.026040214786625215	0.04635874934896375	0.07082377685544912	0.09478417836201458	0.11288508066815714	0.12113567831888081	0.11830519980666472	0.3913146203166004	135.13513513513516
8.165214254683915e-10	2.231552767868541e-05	0.00023748727766603617	0.001265219624293712	0.004499219256823982	0.01201423805841704	0.02569589511577078	0.04585230645675021	0.07021284336868226	0.09418442282219644	0.11243028435579511	0.12092613296877001	0.11837256608435086	0.3942760682662827	135.3853853853854
7.551566047798136e-10	2.1764072163397335e-05	0.00023216254462738825	0.0012397534189257744	0.004418975547283751	0.011827509614003197	0.02535543731069355	0.04534991834097193	0.06960454263286002	0.09358442361426669	0.11197190227334167	0.12071048169678292	0.11843301273836934	0.39723911544055307	135.63563563563565
6.762079768565652e-10	2.1226273775718346e-05	0.00022695593560595476	0.0012147864784756446	0.004340091848780253	0.011643429805882259	0.025018811778521236	0.04485157986409347	0.0689989097371719	0.09298425227647729	0.1115100179182248	0.12048878782637651	0.1184865606566866	0.40020358892371966	135.8858858858859
5.894640243839117e-10	2.0701781263366565e-05	0.00022186487032006377	0.0011903093487426117	0.004262546771359344	0.011461966519767445	0.02468598886713226	0.04435728528620788	0.06839597876276965	0.09238397942269207	0.11104471447122358	0.12026111517306151	0.11853323178891279	0.4031693163470827	136.13613613613614
5.094310856440676e-10	2.0190244729010055e-05	0.00021688682674098856	0.0011663127439271272	0.004186319222714977	0.01128308791193925	0.024356938870341106	0.04386702827749298	0.06779578279715964	0.09178367474607313	0.11057607478575124	0.1200275280254721	0.11857304912849945	0.4061361259097272	136.3863863863864
4.555764490515286e-10	1.9691315073358054e-05	0.0002120193404427857	0.0011427875438197693	0.004111388405013731	0.01110676240902772	0.024031632034731115	0.043380801930967536	0.06719835394528474	0.0911834070193558	0.1101041813750771	0.11978809112601259	0.11860603669723845	0.4091038464023781	136.63663663663664
4.160075105768141e-10	1.9204697251480597e-05	0.00020725998127789095	0.0011197248040349854	0.004037733808870204	0.010932958701983327	0.023710038552884796	0.04289859876730127	0.06660372334665492	0.09058324411609088	0.10962911642193386	0.1195428696583648	0.11863221951796993	0.4120723072093734	136.8868868868869
3.860725725289164e-10	1.8730093212648346e-05	0.00020260637559923138	0.0010971157389369466	0.003965335213195935	0.010761645754522015	0.02339212858849743	0.04242041075796833	0.06601192117720453	0.08998325298237084	0.10915096173593128	0.11929192921908802	0.11865162361529856	0.4150413383621009	137.13713713713716
3.642260858268927e-10	1.8267207765063464e-05	0.00019805620250244656	0.0010749517201418916	0.003894172681697981	0.010592792803313973	0.02307787228330399	0.04194622933793718	0.06542297665986102	0.08938349963679974	0.10866979874074086	0.1190353357982923	0.11866427600033377	0.418010770563083	137.3873873873874
3.4575554589031234e-10	1.781575609850104e-05	0.000193607179151042	0.0010532242533322098	0.0038242265328875986	0.010426369361803519	0.022767239826624007	0.041476045525500556	0.06483691815993964	0.08878404916242195	0.10818570834682396	0.11877315559877669	0.1186702045347066	0.42098043541617747	137.63763763763765
